Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Fraud
-0.9209124327093943,1.3349022816870513,-4.715601391426368,-0.11338150803468694,-0.10749283684331612,-1.2609622342451519,-0.3237218406274589,0.9892197017635,-0.5650464324885393,3.4644221004196787,-5.395051847478208,-0.5578291499955428,1.5852549209519526,-2.8092901707740237,-0.9871303940298883,0.6037940936452311,-5.0415266010982185,1.6863040856603901,-1.3881620638944037,2.0291392974322484,0
0.750824358329139,0.3852861621352915,6.288897028684554,1.9383050092743326,-2.6997814852668407,1.1705543710739819,2.894285214779637,1.9655005207768566,-0.7580896674560654,-0.925559552759637,-2.1891343113535795,0.07002384618767366,-2.621877735889269,1.964531629835222,-0.6251764904239463,-1.8053250835832517,-0.2795993292492073,-0.33865988366927935,-1.4918961904466437,-0.806903694774048,0
3.333709786594299,-0.15445725629991588,2.774854709051193,-0.44499821583901866,-1.3604242058178788,-1.0477067964054816,1.4859442339674904,0.24183840241471022,0.1961957289557947,2.08353212703258,-1.226998897966834,-0.0808714849990794,-1.0235644624494795,-3.459212106125658,-0.9960022887207549,1.127257221483117,1.3188770918657573,-1.6094396972056861,-1.9230154603187466,2.1166483672586387,0
1.2374740274838247,0.20567965857035797,2.7950998490237917,0.597523825232589,-2.6854198763747306,0.02964830814423322,3.1128801346369284,2.3450093307427387,0.19095870581768995,-0.03579007680901558,-1.511692530994053,-0.6952315088958955,0.1602317916845064,0.8363532817682554,0.44667036453467623,0.5112247978189248,-0.26710945637453465,-1.2548356908447535,-0.2719461240323535,-1.0347568964006522,0
2.0935035139319487,0.9650253091528874,1.8119201714456399,0.22203415358352285,-1.4059262437563351,-1.6510521716697002,8.001048280503761,-0.7782367002716604,1.5527460329889515,2.7441928500030786,-6.393394093895529,0.4758520487698087,2.309450724329144,-5.511440379073015,-0.9426063742439715,-1.0732933800826288,-0.49799102890072033,-1.0658278840072433,-5.752079546858924,5.782454222136391,0
-0.3695252061186154,1.1696618262505516,-1.8371947168639582,-0.20007060821075628,0.44394186633151156,0.3900431835065492,0.03466377926881036,-2.026516145958289,-0.24240880172880314,0.5711185011872251,-3.174637055540763,-0.25037461943326633,0.7717489026982178,-1.4903917542363354,0.157921369986462,0.7504617099576765,-3.3634666549036845,1.7227572322895521,-3.1475212371176173,0.9899631085582806,0
-1.2266609324979858,-0.46573096087393384,0.6400701530344562,0.7948876867717156,-1.4574268531223267,0.07612436860594675,3.5386169599709705,0.37123266509073727,1.167174627101085,0.28219421894890107,-0.07524647869088764,-0.42222827896123827,0.6449350076858444,0.9118377413228674,-1.1150536325661413,0.25173714971291195,2.0465634293865764,0.1100327270002388,-0.8087815928834545,-0.5068851762677337,0
0.8601522359606644,1.0212629473736283,0.07684382288740806,4.7038628578129735,-3.448189508443736,-0.3655322461569718,2.464546802420337,1.1559420594336856,0.930651915637709,-0.8681148775307497,-6.926706351676521,1.0792450920868086,-0.0670264000130335,2.9968201090331927,1.6548399125805855,-4.43297083211212,-1.5115447291208892,2.986420071722156,-0.7496857249137127,-0.7822372387562195,0
-2.843272897101069,-0.49604669422535896,0.7546301024432757,1.4681413768301002,-1.1055638201631917,0.42196024588105363,4.355141004339644,0.3575066739995316,-0.3836955454097833,1.6815994373365417,-7.339323364641968,0.7604669470611447,-0.09427078790100585,-1.3193294851981194,1.213077794513814,-1.5833788448980672,-5.799032358950577,1.0985228364173782,-3.8689985272821126,0.36877458181821093,0
1.6257655514835645,0.6694803143906236,3.819322844778077,3.448764536712847,-5.3165067394678,-0.43821241409530404,7.257657018958041,2.3001665486219025,-1.708611814526103,2.1620474967326704,-9.15711453980114,-0.39323438479250605,-0.6351085676067847,-0.7250248454838192,0.11257948638556572,-2.359773963596708,-1.8851974080695897,0.5107920495146641,-3.8484734486376637,0.8891895027076049,0
-0.07556454510689292,-1.9135927310748078,-4.024212126138403,0.8371631646155941,0.4289163156007133,-1.4131050735622046,-0.03719731115396553,-1.5173438157088213,-0.5049512027227704,0.4540908507892255,-2.6127874037330097,0.37600198639189086,1.9669482587385225,-0.9200144927837096,0.06069899468113014,-0.6267946505462847,-1.1343141183150025,1.7698092323619468,-0.8302678764738444,0.8826064389603685,0
0.673519438069025,0.7661401479026623,2.6575265904341654,2.861619120388042,-2.4986959753554228,-0.6681872688037431,1.6585411695217167,0.721951835341727,2.811304320687228,1.011752522176807,-1.8657702621050833,0.8935097463519465,-2.0693801411526604,-1.1104690637115835,-0.6547691833832592,1.3396664220059105,0.2725851460536206,-1.3797841496793493,-0.42686402303058335,-4.929466531885339,0
2.4750298343347925,0.8992017472076126,-7.674071609957969,-2.152680501245373,3.6030685052229514,-0.12216191589197262,-8.496846840451731,-2.3234345270799954,0.5500395402348198,3.4088123410828213,3.459062279067163,-0.5351449200008512,0.536470976389744,-5.0943576047191685,-0.14894820172260897,3.0463412743351475,2.0775048171391557,1.3170402520530644,1.6090827346664724,3.3586614647175965,0
1.3776120227247846,0.4799135727509504,-2.211610204521188,-1.9701687440889928,3.143875485912138,-1.0006558098337184,-4.253214418374388,-0.7394049451422594,0.7960447220256247,-0.03711196039419584,3.7932567510637423,-0.7678739911085991,0.9221046280366275,-1.7958514434341502,-2.3437057631381877,1.1448496559996766,0.8683693593455841,0.19589456903327485,0.49981817548319163,3.2809159919240907,0
-0.7755938177332846,-0.02025336059985896,1.0376061918432935,-1.1654108803725014,2.088969131941848,-0.2524703437902306,-1.1913118476720312,2.5064339833212714,-0.4164765355241569,-2.036333936702534,1.0780405529276167,-0.8645272350301251,1.6075964370588403,1.0566049128109265,-0.9508288690435874,0.6553712566013074,-4.9897851305763865,0.029531971351991038,-0.8602659004135215,1.5704952360318964,0
-0.37468067149153383,0.10002468361520667,3.5725667241921237,3.7505078495409494,-1.2142560573384964,0.1218514984511476,-0.9401195374350761,0.32693457106823076,0.0012811579025005233,0.8308350633235528,-2.9781753850009864,1.563549807456413,-4.82770832073397,-0.3415525531543605,2.7900892614951007,-2.4485831450241733,-0.5949662594725695,0.2924740738689571,-0.11482683385191572,-3.2977265097945456,0
-0.8161248849117722,-0.16242986265338588,-5.260468506878085,-0.4782090488024313,4.873311484749828,1.3022380967423235,-5.012623307974018,-0.6762817200458211,0.026663650285304142,0.10128727119030956,2.0503135323558994,0.884509995705051,1.573643130036186,-2.9409614525366203,-1.3110835616926095,-1.1340084042641636,-1.6129318952714946,-0.9949777932120766,3.650156105192494,0.2587141622792898,0
1.0331608820307747,1.6605565252786787,1.8431968277701352,0.9536383284462345,-2.5569523452641505,-1.8648686369953216,-0.8211929683420465,2.154595535121811,-0.7902720678165971,-0.7102482592513284,-0.9694056534064716,-0.058962903079254704,-1.4289126153729423,2.926881825707946,-0.15902450758216669,0.3004689959016009,-1.0535742581538294,0.6138505665610281,0.8108027315998096,-2.251462718082592,0
0.4361866989096458,-1.0638108761132723,-3.0532790172565583,-0.015009652357958814,1.8285757519744967,1.1024973670340834,-1.2145261708990573,-0.4099631307931455,2.362348427802431,1.5566911559442276,-3.5456879689663174,0.24124926008212288,0.9414053324596503,-2.807770372167876,-1.047229639707658,-2.874979819288604,-2.4771203280627416,1.029264795687737,-0.33082564605965614,4.270711701716182,0
0.42595575960258125,-0.8829391450082327,4.757148035181642,5.721113897013253,-4.949363217199677,0.5793475246308912,6.55766236588919,2.687553526287319,0.6181146944237349,1.2685559292081263,-7.182745994069717,-0.8618255758189274,-2.0763499935920473,-0.12134848908905835,-0.28749694214723776,-2.9725977932317176,-0.2788685001890633,-1.0275959671187882,-1.0649451482418983,-3.9938382031452813,0
0.7714913529693973,0.17861067377852938,6.150378551879012,-0.23675431090041377,-5.029603223144463,-0.7982677321841007,5.984877327876452,2.9181213327511686,0.33258112460291417,1.249897103111207,-4.191320966562583,-1.364531908023544,-1.345660577763998,1.520693801526794,0.08971459947144396,1.1229641360869405,-1.4711534086583118,0.14814420911962722,-4.2658154427218715,1.4216148518515337,0
-1.6819891393941404,1.4844231734378233,5.972538911019283,-3.313157269163331,1.5160231720714035,1.1440571445486671,-0.07947815086849862,1.531241844813612,-0.2536396632812406,0.011379671102042965,0.8340131445804334,0.5267355890843398,-2.9448305097985283,0.6843312047303682,-1.6085635361373085,-1.5818948757860531,-2.6168947957396202,0.1977388841507679,-2.746722610497623,5.904261269891307,0
2.5691761410660248,0.7623523591518548,1.2308164428557302,-5.288505503894043,-5.2200563767333605,-0.14013487729105284,-1.5124020213317309,2.726098664568563,-0.26441163672642315,0.30630790264867425,-2.5735458187168634,-1.7851188987035014,-1.9632789064320497,5.27719783699617,-0.19722509011692585,0.02497380851204778,-2.798913814485705,-1.1360210927023955,4.699811890048886,-0.6638351871518966,1
-0.23847690610110428,-0.11377865290294928,-8.307203580581769,0.2518509157740598,3.971306423277569,1.2847170308455738,-8.538374443162203,-2.391097672281872,0.9548525214615322,3.2510023340409124,0.7869630057376507,1.3684565928699026,-0.34983583802137996,-3.8730097007118682,-1.9877562373593682,0.5169110768607301,0.013221807452941325,3.695508284685953,0.722030838602904,2.847018006190416,0
1.7401568882442326,0.6260293892892403,3.605905194116919,2.2277125220335634,-4.251458499535341,-1.1887989077042094,2.709152403170993,2.10951376369938,-0.16245573195528853,0.5185350016896473,-4.389052870944033,0.3102870382399617,-1.8562191761527544,1.7306396528794306,-0.03217701590713957,-1.2407893488161026,-0.37066983582118396,0.7524226224196826,-1.300651122224289,-0.6537355915254007,0
1.3703997929515244,0.1839920647129733,2.78109323724616,-1.8479560774611805,0.8108337879632681,-0.6451912168347949,-3.0726861204022304,1.2385352463147483,1.0332090222091974,0.7761052333126246,2.454809880595047,-0.0142294665995325,-2.2724299470510596,-2.143266607840531,-0.8246215309395382,2.815878184042571,-1.4937128751423219,-2.7116903881698624,0.8534084449130555,-1.3715089185453069,0
-1.0696871059768522,1.4445861543517615,-0.9510356624726563,-2.434321541012874,1.1252817972133848,0.5137781078107009,1.4476491747439582,1.8144584588267727,-0.11916238086960743,-0.49814002548594694,1.8873869026674517,0.47012118945490095,3.0233166834284457,0.9254079911989074,-0.3728789594924171,0.5107255758009585,-0.6272347487243597,-0.10653366250285856,-0.09373760366167061,3.6806365070660325,0
0.10590292289379821,-0.6992015545870481,2.4296430557096196,-1.0308851492922204,2.429323175980569,-1.8028911909730385,0.9390887217104712,0.23166357433327167,-0.3456548330197972,0.7422703984539187,-2.14518383910541,-0.037924442446945525,-0.4238533135202718,-3.3967330635120008,-0.44217035624828044,-2.8384856283248574,-2.8676112425625666,-1.076576716051287,-2.0513274434416933,5.136804766728528,0
1.1168674310649156,-0.42795680273213477,2.143005480121365,-0.9981350908722717,1.9908653795239055,-0.0059254615064397035,-1.0237394257177588,-0.6295448539094327,0.38591520544659,-2.413147692403985,0.7490421137967943,0.4571673603477096,0.5954004068377057,-0.456949492553425,-1.4021659543103526,0.5885534743706486,-3.286895410852935,-0.4628576309427901,-2.088780370004315,1.0724232790231314,0
1.2872970862768691,1.3711146937368137,2.2149381651756115,2.85226299654418,-1.4319642243705957,0.5783204351781673,0.33003381247628094,2.5946322523208174,-0.8204516025770655,-0.4493209860804983,-4.681157272213103,-0.7386532402774189,-1.1948496526039534,0.3030905258730836,-1.1519728797455933,-2.9608551613958185,-3.730620116679604,-0.548047095864115,0.8487341113356919,-1.6992050311339468,0
-0.23420703953433408,-0.6077113969420033,-2.514163548921543,-2.161612830357071,2.13742442406633,-1.5789970756219571,2.901672220786902,-2.32874957361567,0.7334502386990374,-1.1969644153656636,-3.454887021660152,0.14341285364207684,4.415170352619631,-1.715518849766193,0.1098663792752963,-1.2713177007010494,-4.554755873207483,0.3966581430008679,-3.099158341402458,4.496071297531513,0
-0.3013910118262322,-0.7787214717394427,-2.47636491416442,-0.8308887710042656,2.7440189907881125,0.8617224690498617,-4.077066244047393,2.289035021136965,0.13986812954339037,3.2251933596190856,-2.054701515019636,0.14173026460475313,0.1349556606347917,-4.700600484177282,-0.14955517467821566,1.6485336060191966,-6.300017468029765,0.5592399342003719,-1.4524352714842284,3.2230673823992397,0
-0.8593840668878303,-0.7691813663009012,-3.6096837705402978,-0.838352007877647,2.2726951747061577,-0.09901247451232847,-2.7241234508860686,1.0996964029471892,0.35779127800517535,2.7602317658305457,-1.528758717550472,-0.18279475485591584,0.7129126160817234,-3.178648801478927,0.5522166293046598,-0.010483416478404006,-3.236933217061956,1.0159832420183323,-0.29208685792297706,3.600623897023773,0
2.037946315851889,0.04794224476187406,1.8640586378038715,-1.1161188733367495,-3.2474429750989557,0.16298313981638568,4.410824904721294,-1.0560796279074647,-0.1232021420652838,3.207163191628263,-4.647554774340607,-0.4528089619684699,-1.2404342755196245,-2.0840463319548115,1.220425301444262,-1.4655085708922653,2.212077722138087,-0.19496154736295157,-2.32772465319219,4.032068936448424,0
1.2414337795299923,0.6201874809520367,-0.7600238644206605,3.137915735012246,-0.045702909089280874,1.6671863069764588,-2.1361815135386295,1.0654564028591829,1.3047014135088646,1.0312509027580847,-1.4387898583410905,0.31138631505139563,-1.258410269149861,-3.006135123295664,0.8068864380470936,0.27916486859699896,-1.3688008938988565,-2.748424888763541,3.3127001991086322,-6.149544409885128,0
-0.10311268808174479,2.245056609483722,-0.8412698710674917,1.4508472852862002,-0.5292717006711479,0.03812503834197657,4.349376391470704,-0.16959822569351912,0.1588467471854629,1.2178117531799086,-4.081339708054728,0.9571318196926021,1.8310917805790825,-1.9562582003743296,1.4636175316951214,-2.3604665758233856,-0.007405966540682485,0.2405910504539679,-1.7850323775472363,2.565783041851268,0
5.342616745617998,0.31096086823118296,-2.8892377865428687,-0.4969470032630583,2.698426809918864,-0.4804319384108109,-6.866941513284964,-0.19643354067776675,0.7975997736131695,1.6835985306836596,5.70091021409965,2.421704246489238,0.6298124100892788,-4.68130388308676,0.771389390496653,4.038614747696768,4.2936838296420365,0.3630060652428688,-0.0294187907263761,3.795174367161564,0
1.8319280434424692,0.02390773817791154,-0.6560861265799376,-0.3681711134124148,1.5665658245219962,-1.2532051195574387,-0.7756122820916681,-2.0773897912715813,-0.7922609881019048,1.4409506471506868,-2.2058041405624884,0.18069714668427117,-0.029894150733297153,-4.296360128739463,0.9968509336061597,-0.4411580132910048,-1.2071987993634548,0.12040415868344856,-2.4726828558261715,3.3321323594225944,0
1.383855050522518,-0.6802539539300363,4.005712129150743,5.236664646233733,-4.946225284596044,-0.714967200574404,4.316528560968416,3.8477200500600675,-0.605686702680935,1.1330079356645495,-6.777562823974673,0.6289365403671713,-1.983579068833763,-0.13948989146752114,0.43986810161520756,-1.7065822466914873,-2.084230453956817,-1.9407047414638998,0.7300148380597877,-5.791205863456857,0
1.7895728983748298,0.3213905730775338,1.0050505383326616,-0.35131992915939503,2.2102779512653474,0.4697986918021279,-2.8823462902377956,3.7863945343548018,-0.17401908408652375,1.6785526511698723,2.995984326949074,-1.3398314978591228,-0.27035704153787243,-3.149382948219498,1.4290256178376926,0.4411037690690881,0.5563178886427878,-1.6435531245792467,1.2697340198231486,3.619788579911811,0
0.07000828679578464,0.21188493674085845,1.9568848426384131,2.9241114802435515,-3.1634671197727497,0.6780882278959807,6.246818917140604,3.1992747765469116,-0.9588843079397211,-0.8158748609496163,-3.278365007934653,0.6894911528116289,1.9939393855145848,1.6190479790310166,-0.8267080435219253,-1.5436773837636328,-0.22126846315090687,-1.5032906068317238,0.5404583549016901,-2.434553882336317,0
-0.18260422212646055,-0.898318172264488,4.155621471648093,-5.595948800389184,2.138078542694822,-1.0412975985949877,-3.834766292547968,1.0090715491921658,0.12313878580991111,1.174865098988827,4.762884222707885,-0.216754182693512,-3.2658978031722556,-1.042818720760038,-0.22551552759614849,2.5291228934923375,-1.0847327017121695,-1.4742260582358584,-0.6135755785090107,4.084032251792623,0
2.3221796597028237,-1.1935691605424616,1.3007571316760347,1.2967593782991353,-0.6099316956468354,-0.7012771306421154,0.8737587242016412,0.4652619640613894,1.8642146772440762,1.4924778571323292,-1.2242640957157598,-0.19109040423691134,-0.36235221528853867,-4.370624151810253,-2.005367986477103,2.085596202461953,-0.619061913287825,-3.398605024793443,0.16830419753608572,-3.3275355452184208,0
0.38653380600079124,1.3966991353609246,0.6546336194139513,0.3752551113350956,1.5062417939279764,0.05241134253874637,2.2496170262480746,-0.10294260125648425,0.3249112750133629,2.084542921179943,-1.071174631133761,0.8775580413876369,0.5686276256371434,-5.937060162447855,-0.044522241532002446,0.5914418563446826,-0.7406895356193458,-3.6846473731898084,-0.48324746786711636,-0.3908130103996236,0
2.0845671388239904,0.25863116333280356,-4.6578058721828,-1.22015435399418,3.8212478610229925,-0.09199476745856766,-3.7355453612184273,-3.6183508272977702,-1.2753387005963346,-2.3781989554822163,3.390177264201971,-1.082734115270668,3.464997752328014,-1.1730849739522713,-0.23479214897234454,0.8842911158934145,0.9278166050200607,1.2192627209520155,-0.3547881079765637,2.5240744838872944,0
-0.8578134420974679,1.5231107512002895,-2.5252593676852255,-0.4296062034033099,4.387971884726384,-0.8410556926983158,-7.057757312985893,-1.2366102930787024,0.8072469669357324,-1.2443336943112921,2.7510224057197017,1.1431811832722814,-1.2611381262898689,-0.10052130829215447,-0.7747476375967749,-1.9912129134189467,-1.4389231244673404,0.9342398122783473,2.6971278646916654,0.5013905585100413,0
-0.4021364762769326,-1.4499492102719416,7.854692943766273,-3.240288747432907,-4.006939439537689,-0.39352356984795467,2.2362881764949107,6.349846131102724,-0.4271766102409586,-0.55926027091208,2.4061160329790994,0.65399909132777,-2.1524808156444495,4.94024086148802,-0.4541082910994008,3.5636391753619234,-2.000937322469297,-2.141543192543776,0.25895657484889556,-1.1872500174782177,0
-1.189871285116817,-0.736809797357193,-3.0889972424449175,-0.3148984187648538,0.3366144784475167,1.6240625294593112,0.08791332305367415,2.0358591542329894,0.13873855453312078,1.242230311199668,-1.7977228296421057,1.720231790644746,1.6482576886218747,0.0027795575462557106,1.751606583437895,-1.6808100170803657,-1.6954068551327288,0.30876810278172373,1.9249749666210478,1.7860542566498336,0
0.7324839804953777,-0.38692021100408547,7.427758436166273,1.0835243285692489,-5.896710941649892,1.831630940371371,7.785017843876082,4.8586035005068355,-1.9722792532957085,-0.06472295046206256,-2.665954705705054,2.0379871198284434,-0.6356088022889789,2.8701797554653066,0.6691639728859491,0.9682518185431437,-0.039580845279434396,-2.112271083884505,-1.5882603927541195,-2.069214447150145,0
0.228602153014131,1.7491332164161508,-5.569574052115199,-3.7414157049567214,-0.5025551207593029,-0.718906052269545,-3.4430403941939307,-2.170896190423103,-0.1987298085239076,1.8192102079827066,-1.7320174210196357,0.008257731212898606,0.918778301115794,0.42708652940290376,0.4234372714850831,2.5340182582390254,-2.5339636816791438,3.1508512389279844,-0.9207044790351928,2.5053487586390264,0
1.6449323328707144,-0.8785224743228353,6.894034745792748,0.5685608983960513,-3.1826890882273995,0.636855587701888,-2.035081435815034,3.4304446106014366,-0.879685705667903,0.06752907213343162,-0.3902721402696517,1.6869705612636192,-5.387216580126161,2.1576120058006603,0.46450390875808695,1.0855765218670155,-1.816849410875204,-1.0599249208874906,0.5619316597425152,-3.501959698917072,0
1.137516169896618,-0.175462796552866,-0.49823788830502064,-1.6548987156764925,-0.4325686985453798,2.6602056358825896,-0.3848425423878778,-2.64622958120204,-0.6984714115408232,1.4945516940231791,-4.075851828159986,1.5355949312834218,-1.1617753910716995,-1.2848008450594697,-0.8853813610305076,-1.5053560415898009,-1.5355946977263157,2.023983860059261,-2.781456523747237,4.283982639631456,0
0.1552809419142126,0.060527322901578015,2.943326863802722,5.089138214973231,-3.1476255444548036,0.50482695182352,4.248934026244781,2.5818791048234595,0.02942369471083436,-0.13239526500140752,-2.0722243391733595,-1.6530009175969322,-0.8586562354319803,-0.02684637448466031,1.6252696395530266,-0.7593854940143261,1.3602952169874158,-3.3096206905012053,2.5571737739394287,-7.8272239288906835,0
1.9416823805630412,-0.022292865281298223,0.68673517547272,-0.011133144412827756,0.434157806666851,0.5619512429440086,-0.4625291044767923,1.1898408158271296,0.1438134947846858,1.7702071571518792,-1.9287666871750184,0.5293851172120223,-0.38867909915263554,-4.072325987566378,-1.2419413878955363,0.30582867084550314,-2.2908428640473426,-2.5464141564797944,0.46064376471475277,0.004188142935892398,0
-1.6249616606408197,-0.10024714477358775,-0.19867663034769856,1.883865736198588,-2.8555989641650896,-0.3289944508401919,3.729485316855221,-1.5449894816554504,2.525947818214316,4.032881489484804,-9.988435331283796,-0.08677027270543934,-2.2248116026730074,-2.4434318257508774,1.469690871159995,-2.4004181512545437,-3.845573100316089,2.3543646736968817,-4.251574727154291,0.9670393234253023,0
0.9633192951748315,0.5929831462249309,5.8698928221563405,0.9651484987987359,-0.7337963384548833,-0.9825037995848893,3.787121704344594,-0.8499855067707398,-0.267571166643246,0.25748391554460415,-2.5464620622496255,-1.0644924990741733,-1.9962621076891303,-2.1592883076705034,0.32522200395602935,-0.9309710792063443,-0.2961550549856715,-0.5920899182587143,-4.744866079497365,1.951310464070549,0
1.1164888048496306,0.5887047221228383,2.295129049795965,2.289400299801165,-2.638411265690186,-2.2533671893736495,-1.535091318649658,2.1338935625109032,-1.3845047584937142,1.1727665539295686,-0.648684400743286,0.4146306739325158,-3.321679628061865,-0.11957064791777168,1.3506247595439898,1.6845385467440366,-0.17143228697224555,-1.7840850598234557,2.302055172209083,-6.3194884696750915,0
0.6980598244036487,0.6809182584350967,8.944214927115494,-3.329217813825622,-2.699829445032332,-0.1320776151929604,0.3974039902490027,3.5326486491723728,1.6166864804453718,0.30702083277050596,2.0649361329896707,-1.0636532405126544,-4.158775933715741,1.5394935224778243,-0.5688694968183633,4.648437772822322,-2.526123657342822,-2.210062104864649,-2.285607549686274,-0.9411360099144581,0
1.7208650082755215,1.772489342380647,1.6642323820816398,2.2967422280571936,0.10452733415871363,0.6662674670458866,1.831553747343638,-1.991236582333641,-0.41015109361124263,2.2262018066507645,-3.2161821839919753,2.6270981940024165,-1.3023682903263012,-6.140373204852519,-0.08695657493893336,0.6568870921178882,-0.30589528643781017,-1.99216305901883,-2.800936997836682,-1.4538941461683084,0
2.559229594541029,1.7210835697705864,-1.9781960751110774,1.6149879036615542,2.7541971921893285,0.38585925319075587,-5.670349768873032,0.7623701949866624,-1.2423598777571674,4.042795398675489,-0.3487894056475558,0.4488246483345137,-1.71858789052663,-7.225507371770548,0.18366944419305248,1.3053512138653,-0.9209844061262572,-0.25209311600359974,-0.47284838059523915,2.029374295443104,0
4.0784352878104215,0.3880645924761786,-0.8107658019565835,-3.472870026420729,2.5051068773522474,-1.026013818930204,-10.178019937967292,1.8582592455215945,0.8927478650121767,0.40480747084612323,6.737143175013571,-0.6650452433869818,-1.6923074445554196,-0.436324332369767,-1.2162642524070293,3.4444763500689506,0.8124391724521995,0.7987041327368387,2.021810160455816,3.9496770091102498,0
-1.363276197360896,0.42796055328078214,-1.9229007554605486,1.427908898106794,1.8534183613544029,0.7040886174451313,1.530028959901581,0.03114891239634021,0.7422990315817904,1.1304196984083679,-1.7467090721030765,-0.8318940799619996,1.2364038184922492,-2.878203060453823,0.4367452369751358,-2.7079378259587146,-0.2990415217009377,-1.057954206273348,0.9243907484558227,0.8811153764679298,0
-1.8950869938230985,0.1784784672998266,0.990206944041462,1.727848006486772,-2.108753950276028,0.26490181179755834,5.143420680248773,1.4259505660402798,-1.0712016367457462,-0.5038048670298887,-1.7866656067842461,-0.21232556962357277,1.3969362065613118,2.2563655625898447,0.09662485003161264,-0.8942565915555395,0.517704966371856,0.5114105889965024,-1.0153119354986215,-0.8200686807199138,0
-0.9281508539308021,-0.5783086869878293,-4.628634250187969,0.523844403231041,4.490338898949426,0.7278022274314159,-3.9407789328977048,0.4681407214926212,0.9212133220522414,2.093772921896326,-0.1647229394655562,-1.8975673165629923,1.7913136237927314,-5.029849128146086,0.24127256094900873,1.0384223241997794,-3.8091324854202515,1.0945768060844958,-1.3239530755973623,3.000714748452298,0
2.8278147376747125,0.27893144689514987,5.124184773702467,3.7575021173793006,-4.839125072046212,0.8190274205958201,7.3655281311022005,1.6189942376193374,0.08812982055562259,1.4146851639849036,-6.673140900236202,-0.7663167894153049,-0.94966704193774,-1.6004330241440434,-1.0061204827843602,-2.2106219342663085,0.9597897606678498,-1.5757397784793794,-2.4786266806384756,-0.6585324197243719,0
3.185458462341527,0.25942272429527774,6.785552924248472,2.1651258126339847,-3.9070776307733106,0.9641794651503696,9.981186142496044,2.685302283999428,-0.019555760553878247,1.6655964930066882,-4.1381250941943515,3.181083467055682,0.8381533061285582,-4.605513700123492,1.6890838613926897,0.6974040562570061,1.027844645799075,-5.867744013291143,-2.2037740947788205,-1.7419823686726454,0
0.6393797977966293,-1.0507840814439928,2.1878206547058485,-4.9578726234305925,1.2913427813411502,-0.6053702925983832,-3.1961879962023114,2.604457576687823,1.0961274281519344,1.6910552892990394,0.6753485755842119,1.623393402340532,-1.5709894537789217,-1.0565880426997603,-1.4105369813652993,0.9881465275358665,-4.129538896444203,-0.5629426536268798,-0.5719185736250083,5.713232805208383,0
1.9020560694217392,0.5033312181273011,-2.823494505859252,-1.8366610991914825,4.0477554429688185,-0.33632253830394715,-4.054545982063173,-2.5539053271382914,1.8867281706701637,-1.919791483116288,2.823364401655699,-1.068108509996758,2.523419610631601,-2.309346747623577,-0.5612414246516901,1.9367517450154224,-1.8973206930027224,-0.03170291860601315,-0.8589792386556953,1.745484241976121,0
-0.6950181980755192,0.09882747163714727,-2.4554428588889095,0.11962284342357488,0.6929117161566707,0.10600568791271826,3.8510127044486726,0.15399993467488204,2.1246932178571383,1.1555461570635575,-4.3264315795213015,0.4449114780235829,3.28502425805992,-2.045638462931763,-0.7031742506933107,-2.6514983158179826,-1.9364012011593719,0.7482520227095799,-1.9363079541450814,4.844409284972922,0
1.5956064511685768,-0.8905098927152127,4.228220445799818,4.265671250740681,-3.389268233608381,-0.2235962359730324,7.3945544787454525,0.7185319403134109,-3.1315716044688817,1.2052595850751633,-6.122339877632158,1.7823298948251962,-0.46294297615061186,-2.482948518923052,-1.0063046958660347,-2.443256617428573,0.8892520714029348,-1.6883282199790668,-2.619576160151343,-1.140989726944152,0
-1.0403521179394657,-0.47352545590391815,-4.862809573600276,-1.7525378327950718,0.23793996279826768,-0.7860193580276469,-2.365124967448978,-2.2337804388261313,1.4333609918262407,1.4777954128676554,-0.3275729992522165,0.17808835308961432,0.5131216939335854,-0.32346051959999556,-0.5715561589124992,1.7761972170633404,-0.5939075319333145,1.4348273121532074,0.6117270257811076,-0.5751621152578448,0
1.1391109406716606,0.25453650727726435,0.31355678467680853,2.729865502737449,1.6101095192646602,1.025285811183378,0.514590098369239,-1.5132169160636848,0.09885165961295601,1.6957597407181653,0.08074713148949411,1.6796289298752696,-0.46320730380677544,-6.118470111766612,-0.3613346619371133,1.1077670516393614,1.6034722272991173,-2.5483604933052533,-0.910308458780011,-2.3318843717783304,1
2.0026691124748655,-1.1519598184548618,-1.1328279443667852,2.161125895022681,0.20046041244692825,2.0082920428999245,-0.9394717163832649,-0.05234616678492254,-0.23500298631598862,2.839731038343098,-2.8292155973183757,1.4832657158190008,-0.5001375832575747,-4.8971689776530365,-0.6086513143849537,0.7102455195112678,-0.7057572487054837,0.0391078065446846,-1.683969903893614,0.59718659062701,1
1.813875071411574,-0.857937895331605,-3.160981769342549,-2.1747648435048728,0.3657070749499588,0.7194315657246191,-3.6663571830175847,-1.7744671096431777,-1.7307296009362672,2.973505253600603,-0.31412395639314644,0.2543903449717833,-0.832189626038518,-2.6778141358113148,-0.2655372805248804,1.5481977127580089,0.7387803073232,1.4258355237316975,-0.6151148102053616,3.321709901782954,0
